交易离家的距离,距离上一次交易发生地的距离,购买价格交易与中位购买价格的比率,交易是否来自同一零售商,是否通过信用卡进行的交易,交易是否使用密码进行,交易是否为在线订单,交易是否具有欺诈性
2.0579152428080585,3.6083941778864026,3.149427338731947,1.0,0.0,0.0,1.0,0.0
22.07819388355854,15.17551247177436,1.3490530167415384,1.0,0.0,0.0,1.0,0.0
10.795468070485882,0.09466472489101,0.7688543390233789,1.0,0.0,0.0,1.0,0.0
24.14459167563818,3.052854505568047,4.376912992872324,1.0,1.0,0.0,1.0,1.0
3.718158883483298,1.314383871460953,0.4866416202967842,1.0,1.0,1.0,1.0,0.0
11.180895535990611,0.1099382909994649,0.8686438966875577,1.0,0.0,1.0,0.0,0.0
43.12391099518655,0.335198044964219,0.897121148570286,1.0,0.0,0.0,1.0,0.0
59.807954230941526,0.2047551124057856,3.885662540871353,1.0,0.0,0.0,0.0,0.0
130.81348390063806,1.329887813989877,0.4999554577396617,1.0,0.0,0.0,0.0,0.0
3.396096196226749,0.0176809530356851,1.1315912973493707,1.0,0.0,0.0,1.0,0.0
63.35175956310558,0.1272641214102568,1.4736612688193262,1.0,0.0,0.0,0.0,0.0
7.64522350816794,6.713484043934386,3.968758369830031,1.0,0.0,0.0,1.0,0.0
5.762546194041894,12.67811264316512,1.2171277081592686,1.0,0.0,0.0,1.0,0.0
3.1973138356033,0.3241557843917544,0.3817609428743941,1.0,1.0,0.0,1.0,0.0
13.02955117800208,17.24370657440438,0.4126020537496315,1.0,0.0,0.0,1.0,0.0
7.128489643849432,0.7169241097089385,0.1446744998276371,1.0,0.0,0.0,1.0,0.0
30.24505139967363,11.33759434783332,2.148158905353291,1.0,0.0,0.0,1.0,0.0
83.28317891504952,0.945285467396721,1.684311460742739,1.0,1.0,0.0,0.0,0.0
11.871716143672316,0.78202694210716,0.8248022350856318,1.0,0.0,0.0,1.0,0.0
18.70109372948057,7.518150706271465,2.3698193879192235,1.0,0.0,0.0,1.0,0.0
26.2932494766866,0.3306980740738858,0.5797642072071135,1.0,0.0,0.0,1.0,0.0
1.3889933402050023,12.345502126219865,0.033476162474759,0.0,0.0,0.0,1.0,0.0
14.733089081459504,0.7427726581564926,3.919685644997029,1.0,0.0,0.0,1.0,0.0
1.363096677102277,12.084140988256747,0.1956916911349191,0.0,0.0,0.0,1.0,0.0
21.212009922928164,0.7028101022312161,0.8762308202846874,1.0,1.0,0.0,1.0,0.0
4.830415701345496,0.8465445906425257,0.8015474253815135,1.0,0.0,0.0,1.0,0.0
13.579733100307957,1.2363611199448898,1.6106181002788915,1.0,0.0,0.0,0.0,0.0
7.64464692136075,0.0644193692332656,0.4115554336296292,1.0,1.0,0.0,0.0,0.0
74.71177099287965,0.4201429699974017,1.1696095934493898,1.0,0.0,0.0,1.0,0.0
19.63921223312185,1.0126597749135826,2.5202458730651243,1.0,1.0,0.0,0.0,0.0
5.617991361124208,0.3233238218787346,0.1855539630885702,1.0,1.0,1.0,1.0,0.0
4.379153499622106,1.1590386053514583,0.6123149910328931,1.0,0.0,0.0,1.0,0.0
72.70716699082534,0.1647895043075991,1.9337584904285825,1.0,0.0,0.0,0.0,0.0
23.97714708441198,0.103436327900157,2.3020291802648587,1.0,0.0,0.0,1.0,0.0
20.595621928244345,0.1170680471537573,2.8511929992427474,1.0,1.0,0.0,0.0,0.0
12.64203442822531,0.881357808234792,1.1483842308126062,1.0,1.0,0.0,1.0,0.0
4.944677465963069,0.1580012492713336,1.2960957557041168,1.0,1.0,0.0,0.0,0.0
3.066836890312977,0.9373196250702474,2.214348176758808,1.0,1.0,0.0,0.0,0.0
0.1809806951621725,0.1197937981030181,1.1531501157095974,0.0,0.0,0.0,0.0,0.0
38.28415669199395,0.025723126447334,1.4578802912186726,1.0,0.0,0.0,0.0,0.0
5.053402033555917,22.260191730368224,1.8702587306392389,1.0,0.0,0.0,1.0,0.0
7.410414747178956,2.599797104076618,0.594575960003144,1.0,0.0,0.0,1.0,0.0
20.926546725469112,6.681344095495784,0.241350831079978,1.0,1.0,0.0,1.0,0.0
15.802860823731534,1.802848567693568,0.1118396014042596,1.0,1.0,0.0,1.0,0.0
8.007928595507687,3.6553974444337833,0.2313130740128441,1.0,1.0,0.0,0.0,0.0
16.364854230194407,2.738677035117428,1.067759199759778,1.0,0.0,0.0,1.0,0.0
10.11539899426744,3.3696804004144054,0.2649305425597072,1.0,1.0,0.0,1.0,0.0
2.6109702421121344,0.8340098469317668,1.4139247192129696,1.0,1.0,0.0,1.0,0.0
3.867425820275204,0.296488108886389,0.2652841578175341,1.0,0.0,0.0,1.0,0.0
24.02448958304357,0.1742446741720623,1.7999793475669348,1.0,0.0,0.0,0.0,0.0
41.40370695749056,0.2135835912432818,0.9696877324094696,1.0,0.0,0.0,0.0,0.0
0.6529441670498203,0.0932597156621631,0.9920020799967708,0.0,0.0,0.0,1.0,0.0
1.6759733364942933,3.340058277619933,1.9018861705676,0.0,0.0,0.0,1.0,0.0
3.3768045228891284,15.082779922711328,0.5729616729968581,1.0,1.0,0.0,1.0,0.0
13.324155422832789,0.1079642647475695,1.0215580725676818,1.0,0.0,0.0,1.0,0.0
14.594563678928584,0.3443097737231412,0.5382933150666253,1.0,0.0,1.0,1.0,0.0
21.060031081029287,0.6936435545732894,6.093576127639159,1.0,0.0,0.0,0.0,0.0
12.96781461203957,4.687533972198982,1.832141092172645,1.0,0.0,1.0,0.0,0.0
2.50332938695887,1.3053517533492598,0.4597453874970394,1.0,0.0,0.0,0.0,0.0
0.6876592759061227,0.7899742550794623,0.3820186345952568,0.0,0.0,0.0,1.0,0.0
10.059832852423492,1.5150516245763228,0.4016020388063887,1.0,0.0,0.0,1.0,0.0
43.60622440348112,0.5419530355676725,0.8910126258901262,1.0,0.0,0.0,1.0,0.0
22.03509265722867,0.7592434698284591,0.3974094785229063,1.0,0.0,1.0,1.0,0.0
330.3655435092452,4.174387779444542,1.2302961884567951,1.0,1.0,0.0,0.0,0.0
0.5027473121307897,0.1063191465588317,2.2040071076722163,0.0,0.0,0.0,1.0,0.0
12.525267143378388,5.941300901323332,0.4447291947737463,1.0,0.0,0.0,0.0,0.0
8.36007098020718,0.1197137498563363,0.1258945468669225,1.0,0.0,0.0,0.0,0.0
5.105884372422583,0.869289538084422,0.4101984219477927,1.0,0.0,0.0,0.0,0.0
18.006110764199203,0.4849198333563086,0.6233706360511245,1.0,0.0,0.0,1.0,0.0
0.5674925058413115,0.6446996872128703,0.1227680580824625,0.0,1.0,0.0,0.0,0.0
43.27168384688859,0.0727737539627891,0.6999030883718238,1.0,0.0,0.0,1.0,0.0
20.741850196827823,0.7977318552254898,2.320914717029109,1.0,0.0,0.0,0.0,0.0
7.931504414006869,6.885670939035784,1.6443043696720332,1.0,0.0,0.0,1.0,0.0
11.464110986994076,2.331913552518844,0.3574337231598005,1.0,0.0,0.0,1.0,0.0
4.249827442728977,0.2155275513765448,1.76129228714298,1.0,1.0,0.0,1.0,0.0
8.452770093570136,0.0611983457823339,0.9863656205454182,1.0,0.0,1.0,1.0,0.0
12.909422335504042,6.114252372456019,1.927873362946649,1.0,0.0,0.0,1.0,0.0
6.723644114491937,0.0411114440344018,2.376657822855184,1.0,0.0,0.0,1.0,0.0
5.356337616118384,3.959750185949357,1.6402353176332165,1.0,1.0,0.0,0.0,0.0
3.043652551701344,0.1924785202694852,1.1268240667820548,1.0,0.0,0.0,1.0,0.0
0.4784846172263843,1.4836308282680837,0.9697221461029958,0.0,0.0,0.0,0.0,0.0
4.807705714024765,1.6837445699720088,2.7559602670097987,1.0,0.0,0.0,1.0,0.0
1.462455766835227,0.1962389486013016,0.0928373674679464,0.0,1.0,0.0,1.0,0.0
30.06150366606069,0.2625195149525714,0.4432058622564584,1.0,0.0,0.0,1.0,0.0
4.224467041358417,0.8364387706741988,1.107438107675917,1.0,0.0,0.0,1.0,0.0
14.757747624800752,0.3303790586411904,1.836499562425246,1.0,1.0,0.0,0.0,0.0
3.5506736187958285,1.475490143809227,1.2584141793033583,1.0,1.0,0.0,1.0,0.0
35.328919053543714,14.00479408402788,1.6077664637124505,1.0,0.0,1.0,1.0,0.0
9.335229836397415,3.8792700309606665,1.9638159749762405,1.0,0.0,0.0,1.0,0.0
3.677087224807964,0.0614591566777806,2.8563080934135803,1.0,0.0,0.0,1.0,0.0
28.24298052789609,1.19474412053641,0.2461794296962269,1.0,1.0,0.0,1.0,0.0
1.3427704932401467,2.5460060052849016,0.2407672221086059,0.0,0.0,0.0,1.0,0.0
4.096732103562262,0.3523025162055754,0.5435783935894134,1.0,0.0,0.0,1.0,0.0
131.81485296880015,1.7179350883117066,0.4900655435348607,1.0,0.0,0.0,0.0,0.0
1.4761322061037283,4.851063943605593,3.174103038152285,0.0,0.0,0.0,0.0,0.0
18.92579646944688,0.6929386738410052,3.0545801270949515,1.0,1.0,0.0,0.0,0.0
9.1501087274867,3.701591045005933,1.9298430019905832,1.0,0.0,0.0,1.0,0.0
1.8853113137809512,0.1894348516924998,1.7858113280606245,0.0,1.0,0.0,0.0,0.0
20.3114963819866,12.469708030897449,0.535924035193335,1.0,0.0,0.0,1.0,0.0
5.713005244938071,0.0169826088529114,1.319723215339083,1.0,1.0,0.0,0.0,0.0
62.24220526578145,0.0406139942320342,1.0851932824699917,1.0,0.0,0.0,1.0,0.0
4.744955701107162,1.5712121594917978,0.751944112416561,1.0,1.0,0.0,1.0,0.0
0.9624433698518784,2.570140284995025,8.918856885960981,0.0,0.0,1.0,1.0,0.0
4.186917828310697,0.6132273745196974,1.885904837798656,1.0,0.0,1.0,1.0,0.0
1.2970560269260225,9.70880650445353,1.6738467613109052,0.0,0.0,0.0,1.0,0.0
4.468087563134979,3.693217606320753,0.2716326304082069,1.0,0.0,0.0,1.0,0.0
16.20028221160005,0.3750875167454378,0.145009883186958,1.0,0.0,0.0,1.0,0.0
3.1358650142792914,0.8086362550342243,2.4628218541591576,1.0,0.0,0.0,0.0,0.0
10.40868094357536,0.5287933182187783,0.3635738969115449,1.0,0.0,0.0,1.0,0.0
20.89867457151573,0.5085801943571413,0.199762637450888,1.0,0.0,0.0,1.0,0.0
2.800489125960236,11.340070712806794,0.5346796593214741,1.0,0.0,0.0,1.0,0.0
25.02959408291294,0.3045381144486267,1.5190277959513878,1.0,1.0,0.0,1.0,0.0
33.06314569044993,49.94777085099236,0.5578730552510301,1.0,0.0,0.0,0.0,0.0
12.1271949162301,0.1519536337743563,0.4069006007974086,1.0,0.0,0.0,1.0,0.0
4.907041297736357,0.17744866661901,0.8729929926326897,1.0,0.0,0.0,1.0,0.0
3.7034363201224,4.6492809108804565,1.419977613120159,1.0,0.0,0.0,1.0,0.0
16.807609470700854,3.569462521379072,5.733127355931437,1.0,0.0,0.0,0.0,0.0
6.478944781399803,0.1535596618084101,0.9388930694154416,1.0,0.0,0.0,1.0,0.0
14.433189958862592,3.7646927289197727,0.6401910018054155,1.0,1.0,0.0,1.0,0.0
0.9749115195843095,6.1852201766031225,3.5464641037391123,0.0,0.0,0.0,0.0,0.0
4.3632568754101095,0.1997772868417704,0.6297807063416453,1.0,0.0,0.0,0.0,0.0
4.060338486293624,0.2483606471418388,5.954134899919569,1.0,0.0,0.0,0.0,0.0
9.290896886744164,1.95808633694208,1.163215432890338,1.0,1.0,0.0,0.0,0.0
1.4158355970867635,0.392518648634337,1.4430105770587112,0.0,0.0,0.0,0.0,0.0
85.68516066239158,0.0621659501226059,0.5002731592700274,1.0,0.0,0.0,1.0,0.0
8.145940090498408,6.155828355446185,4.637911558381367,1.0,1.0,0.0,0.0,0.0
0.9474173941255852,0.2046399388558635,0.297343860820521,0.0,1.0,0.0,1.0,0.0
40.83489370838394,0.1458026923582532,0.7342048346031197,1.0,1.0,1.0,1.0,0.0
10.286187719293071,4.528327069956064,2.0195589743045392,1.0,0.0,0.0,0.0,0.0
4.52102250238968,0.3041514938341801,0.2402699023089388,1.0,0.0,0.0,1.0,0.0
0.167530949311916,1.2263431055780016,1.367105982309312,0.0,0.0,0.0,1.0,0.0
12.70150621081911,0.3141231611833924,0.6824513539726574,1.0,0.0,0.0,0.0,0.0
4.969373810450418,0.8762964949135681,1.6069925637125817,1.0,0.0,0.0,1.0,0.0
26.171541052839284,2.815330586767397,0.9416526329910276,1.0,0.0,0.0,1.0,0.0
17.85513197893838,1.472442032160939,0.1078753864576205,1.0,0.0,0.0,1.0,0.0
71.18883993294908,7.203124627289734,0.7487470679478299,1.0,1.0,0.0,1.0,0.0
0.5444667948595469,0.4059974132670539,1.1116008274888751,0.0,1.0,0.0,1.0,0.0
17.893797271171554,3.4425134313208665,0.1985051700360851,1.0,0.0,0.0,1.0,0.0
8.199827861147124,5.766868852735538,1.975895814162008,1.0,1.0,0.0,1.0,0.0
34.732677686844106,3.7596263726830697,2.319404081054972,1.0,1.0,0.0,1.0,0.0
5.503922762930922,0.7608704191414662,0.7785898772276858,1.0,0.0,0.0,0.0,0.0
9.266224758915303,0.0077425008055966,2.132080145628984,1.0,0.0,0.0,0.0,0.0
15.359173014328396,9.429266785766972,2.052411003582592,1.0,0.0,0.0,0.0,0.0
9.120576137713073,1.9749766191449776,0.2644549362757152,1.0,0.0,0.0,1.0,0.0
12.645745885634543,0.4661631597820305,0.7842494499894246,1.0,0.0,0.0,0.0,0.0
63.27964139254392,0.1886614609046799,0.8323638101007667,1.0,0.0,0.0,1.0,0.0
15.094623466880789,0.325799339258897,0.2631565902065324,1.0,0.0,0.0,0.0,0.0
5.98186105053143,0.1340182159888914,2.1628404152384872,1.0,0.0,0.0,0.0,0.0
7.660203174954085,5.524887385406495,1.665519292109917,1.0,1.0,0.0,1.0,0.0
16.755976808423,0.0499200753614142,0.8581399956172644,1.0,0.0,0.0,0.0,0.0
6.384400528866211,0.1575385053053513,1.5005050371048532,1.0,0.0,0.0,1.0,0.0
30.86626435858056,2.563879485086514,0.8056752422058815,1.0,0.0,0.0,1.0,0.0
0.8249099942960424,0.657311367691688,0.5018222217497489,0.0,1.0,1.0,1.0,0.0
84.7279423231462,1.967963530376206,2.5256606321810806,1.0,0.0,0.0,1.0,0.0
4.989964597948487,0.4821165356867943,0.4742505745290219,1.0,0.0,0.0,1.0,0.0
0.2242816402939907,0.1416257016494371,2.633215828233691,0.0,0.0,0.0,1.0,0.0
2.278619592293948,0.6415824444978264,0.2029355819781362,1.0,0.0,0.0,0.0,0.0
8.220896748791777,0.2541504667994483,0.365713713389077,1.0,0.0,0.0,1.0,0.0
31.23172224637799,0.2188467588057354,1.670641281528531,1.0,0.0,0.0,1.0,0.0
8.790044350756334,4.198827938146712,2.677334203570972,1.0,0.0,0.0,0.0,0.0
27.573560749668736,0.0438815134078068,0.5009033300702793,1.0,1.0,0.0,1.0,0.0
5.876375131049683,0.5448027745510657,1.7348949167759258,1.0,0.0,0.0,1.0,0.0
78.7012291631058,9.490576988955144,0.2254015079255103,1.0,1.0,1.0,0.0,0.0
11.282080203331796,5.987076612236288,1.3090546772450378,1.0,0.0,0.0,1.0,0.0
19.87250924277741,14.701316920767258,0.5829297369036874,1.0,0.0,0.0,0.0,0.0
25.190783037807453,0.0581454466585471,0.2974302496733027,1.0,1.0,0.0,1.0,0.0
5.383199386533738,4.6994690649457525,0.1315887912171856,1.0,1.0,0.0,1.0,0.0
3.6239033887511214,0.2987061256610179,0.4598878425670161,1.0,1.0,0.0,1.0,0.0
4.225798857013566,4.553153558455224,4.855109048137531,1.0,0.0,0.0,0.0,0.0
14.950018552228611,9.79073797828798,1.619552471209078,1.0,0.0,1.0,1.0,0.0
21.283453579668368,1.628395606291698,0.7871374362826459,1.0,0.0,0.0,1.0,0.0
10.226052779567066,0.0710807748265714,1.2151726764918112,1.0,0.0,1.0,1.0,0.0
36.44340067392902,0.1233476052933888,0.6175608722560268,1.0,0.0,0.0,1.0,0.0
5.007224293918267,2.1969200602962777,0.7978062281058195,1.0,1.0,0.0,0.0,0.0
5.873970731735351,0.8206018559850292,0.8046993486401417,1.0,0.0,0.0,1.0,0.0
1.741640177522873,0.1715671705121269,2.87062380597608,0.0,1.0,0.0,1.0,0.0
8.707736399970116,2.581185267484764,1.312930175061596,1.0,0.0,0.0,0.0,0.0
1.830623736423479,0.6426100603446095,1.0364135611329135,0.0,0.0,0.0,0.0,0.0
0.4491919970077412,7.422621114230984,1.2652404355092293,0.0,0.0,0.0,1.0,0.0
0.4669475069697934,2.510668992746478,0.2508567967932219,0.0,0.0,0.0,1.0,0.0
7.868269019016401,2.689542135602609,0.5007397235428684,1.0,1.0,0.0,1.0,0.0
10.587969810727335,1.562061558241577,0.8723946145234569,1.0,1.0,0.0,0.0,0.0
40.53971018554224,0.0175667593973258,0.1872030695119469,1.0,0.0,0.0,1.0,0.0
68.71354712079665,1.026660889389669,2.826513106994548,1.0,1.0,0.0,0.0,0.0
90.19574966930853,0.0128709591866493,1.997988338739836,1.0,1.0,0.0,1.0,0.0
2.864665859622594,1.1309068891598486,0.6835095727920266,1.0,0.0,0.0,1.0,0.0
15.6081296788269,4.276621258868029,0.3799220427611454,1.0,0.0,0.0,1.0,0.0
5.608310305603712,1.74914769849775,0.236903963063249,1.0,0.0,0.0,0.0,0.0
6.04768239108138,0.1637083713604789,1.4171851299691425,1.0,0.0,0.0,1.0,0.0
61.11655675319204,1.7308718945531163,2.4770750786994538,1.0,0.0,1.0,1.0,0.0
32.2570557240153,0.2880993869533235,0.7691770865618773,1.0,1.0,0.0,1.0,0.0
9.230564730966716,7.012702805338501,0.7433529770514133,1.0,0.0,0.0,0.0,0.0
12.148097316997005,8.017865098944526,0.3526950227380316,1.0,1.0,0.0,1.0,0.0
8.510786457627141,23.056454858074257,1.017392799365938,1.0,0.0,0.0,1.0,0.0
29.559816365941224,0.5494496179053423,0.308982449280457,1.0,0.0,0.0,0.0,0.0
2.2877405919330767,0.7865161735254309,2.7560029911148924,1.0,1.0,0.0,1.0,0.0
2.0438931334898034,0.5602744788440295,1.3809955108457352,1.0,0.0,0.0,0.0,0.0
20.133442542953016,0.2871276535922719,0.330216598602736,1.0,0.0,0.0,1.0,0.0
0.756261860315956,0.4249639394630563,0.4686783526338143,0.0,0.0,0.0,0.0,0.0
59.44535807070096,3.2841413404002995,0.0547383030395475,1.0,0.0,0.0,1.0,0.0
9.335795073986212,2.1908097157083617,0.7512211508094929,1.0,1.0,0.0,1.0,0.0
2.6360321550832384,77.47380957602931,1.236938205432179,1.0,1.0,0.0,1.0,0.0
5.212284619878208,0.0361952131135991,6.552043443234449,1.0,1.0,1.0,1.0,0.0
3.913631320272722,0.1861687334193139,0.3115559323818347,1.0,0.0,0.0,1.0,0.0
0.903147931407109,1.1182366794569507,2.5804613004782,0.0,0.0,1.0,1.0,0.0
14.787957103352,0.0350489306749761,1.3287811645188037,1.0,0.0,0.0,1.0,0.0
48.28701781159756,9.256450223745649,0.6089429374168438,1.0,1.0,0.0,0.0,0.0
0.7900522717225775,4.907925799381033,0.5470920712241009,0.0,0.0,0.0,1.0,0.0
1.0463235519534215,0.3542976536935614,0.0685637978272086,0.0,0.0,0.0,1.0,0.0
19.70801173341261,0.1695823341560882,0.8965881631658326,1.0,0.0,0.0,1.0,0.0
9.46159478168907,0.0834405474727271,0.4573576069930326,1.0,1.0,0.0,1.0,0.0
32.04439589438691,0.0518527438305873,0.5258302169755799,1.0,0.0,0.0,0.0,0.0
9.478063547082002,12.995075086536614,0.7375228629010164,1.0,0.0,0.0,1.0,0.0
44.13407576511134,0.1287297561252035,0.8027062470757274,1.0,0.0,1.0,1.0,0.0
27.37372551551156,2.2283244734398067,0.7283084767714177,1.0,1.0,0.0,0.0,0.0
62.41031019045328,0.8992594133158668,0.1891453339488897,1.0,0.0,0.0,1.0,0.0
12.426862628786235,0.0260075981868521,0.4782226777897994,1.0,1.0,0.0,1.0,0.0
36.37430996255413,0.9473779092110288,0.505751911849761,1.0,0.0,0.0,1.0,0.0
40.91604756255611,0.6332439898647241,1.1171277891065736,1.0,0.0,0.0,1.0,0.0
43.09029553242498,0.1914756845091047,0.2929115004495204,1.0,0.0,0.0,1.0,0.0
33.44187940545995,0.7684941322613201,1.5385015712947667,1.0,0.0,0.0,1.0,0.0
1.7369766988588942,3.2931486857798644,0.8860744683624229,0.0,0.0,0.0,1.0,0.0
1.8531283557029343,1.2532801100042978,0.4453957674698658,0.0,0.0,0.0,1.0,0.0
5.166823764894024,10.763710981822427,0.2833558354650844,1.0,0.0,0.0,1.0,0.0
16.324130328412085,0.9754986369918192,1.2608043121422885,1.0,0.0,0.0,0.0,0.0
9.266454528525964,0.0350735996264467,0.1794002816354207,1.0,1.0,0.0,0.0,0.0
13.306293476250923,1.476771792652966,0.0354884558690526,1.0,0.0,0.0,0.0,0.0
11.178962645145914,2.7047559002087675,1.5511961321188126,1.0,0.0,0.0,0.0,0.0
9.6681054195661,24.145660557892626,1.142178959354372,1.0,1.0,1.0,1.0,0.0
2.844123855344838,0.1263341744279048,0.4859882345248198,1.0,1.0,0.0,1.0,0.0
80.66851414253323,1.602381742321278,0.0226940867978399,1.0,1.0,0.0,1.0,0.0
62.47208010859211,0.2685795288239163,1.504795799839311,1.0,0.0,0.0,1.0,0.0
4.703360629435845,0.1481565993494309,0.3751269054484058,1.0,1.0,0.0,0.0,0.0
4.900857516884239,0.3024637227601822,3.446375590643313,1.0,0.0,0.0,1.0,0.0
6.978063025984412,0.2478042621646721,2.822899682193965,1.0,0.0,0.0,0.0,0.0
5.876085171792464,0.4820960114936892,1.9069582673021304,1.0,0.0,0.0,0.0,0.0
5.208170042677216,0.3133135324132212,0.482941360436865,1.0,0.0,0.0,0.0,0.0
26.110544999371346,0.0335210059557201,0.2352028824233107,1.0,1.0,0.0,0.0,0.0
79.21690056703771,0.6355964026820293,1.8067512536208536,1.0,0.0,0.0,1.0,0.0
8.111514307313977,0.2935185206762682,2.519265260268748,1.0,1.0,0.0,0.0,0.0
32.353065865332255,5.159521626383427,0.2370557540412644,1.0,0.0,0.0,1.0,0.0
69.96676947454087,0.3110233834259152,1.2919341759608198,1.0,0.0,0.0,1.0,0.0
3.3290923179355607,23.31772472312687,0.3469931950226623,1.0,0.0,0.0,1.0,0.0
6.954856655229415,1.6253092295803797,3.311562452304514,1.0,1.0,1.0,1.0,0.0
100.62474501660952,0.7965992650712552,0.6743948206519075,1.0,1.0,0.0,0.0,0.0
8.989226741837868,13.490611317070462,0.2233798149839463,1.0,1.0,0.0,1.0,0.0
0.9601549782691392,1.1630074940482351,4.5321045526765165,0.0,0.0,0.0,1.0,1.0
2.299402046478317,0.1087244112712019,0.5016566669294096,1.0,1.0,0.0,0.0,0.0
3.690617630740321,0.8449990609187565,0.6029755724502952,1.0,0.0,0.0,0.0,0.0
3.053818725346092,0.6556770282383072,0.6819657191821198,1.0,0.0,0.0,1.0,0.0
17.211940420433574,1.5769086270047246,1.5262519971965702,1.0,1.0,0.0,1.0,0.0
9.969049526318962,0.5263404094514644,3.104359949859366,1.0,1.0,0.0,0.0,0.0
3.972955943731604,5.162518130426226,1.4759123639224994,1.0,0.0,0.0,0.0,0.0
18.860380261651983,11.403946627405046,0.7243038669180752,1.0,0.0,1.0,1.0,0.0
15.722098043862871,3.427238809235285,4.381957677036117,1.0,0.0,1.0,0.0,0.0
0.4922475615580134,0.0902811697838446,1.1588799407634058,0.0,1.0,0.0,0.0,0.0
30.34896584999883,1.4246717466733398,0.5278114967462265,1.0,0.0,0.0,1.0,0.0
5.829836951943992,2.522996501477367,0.7493152361704651,1.0,0.0,0.0,0.0,0.0
14.365958112713136,0.485581236689925,0.182128214104522,1.0,0.0,0.0,1.0,0.0
13.182195031884214,3.523998751206385,1.1846000922854207,1.0,0.0,0.0,1.0,0.0
18.045611468213632,0.0524856721012014,0.6855304926186069,1.0,1.0,0.0,1.0,0.0
12.96189113046535,3.7263828362073705,1.300235077225932,1.0,0.0,0.0,0.0,0.0
21.44550722622549,16.26988368677724,0.3577008424203205,1.0,1.0,0.0,1.0,0.0
60.55093973521479,11.544651004146347,0.653115916702128,1.0,0.0,0.0,1.0,0.0
28.40943459239708,0.2091432028576406,2.8989867389815336,1.0,0.0,0.0,1.0,0.0
20.433864509982737,3.306505769407656,2.6120583873813445,1.0,0.0,0.0,1.0,0.0
3.6172450346060088,25.79625985248719,1.8199997963146808,1.0,1.0,1.0,1.0,0.0
5.05811579230263,10.778660637845311,0.2663562384753226,1.0,1.0,0.0,1.0,0.0
2.0953556713212365,0.1603852650070672,0.5914415665124985,1.0,1.0,0.0,0.0,0.0
1.588011910783251,0.1927175386429127,0.7892904975420595,0.0,0.0,0.0,1.0,0.0
15.930963787095097,1.458077875736284,0.5840326999538737,1.0,1.0,0.0,1.0,0.0
3.0424814667753832,1.262684637546889,3.131838339404412,1.0,0.0,0.0,1.0,0.0
38.65103169505511,0.1738973161740587,0.1932177885534487,1.0,0.0,0.0,0.0,0.0
127.26950470528688,1.3563609852780472,2.2557531825397783,1.0,0.0,0.0,1.0,1.0
41.45569513542255,3.835950117890573,0.4298691140209816,1.0,1.0,0.0,1.0,0.0
50.07145240215903,2.266147957328036,2.1550649080377706,1.0,0.0,0.0,1.0,0.0
28.06471377815643,3.310519902190081,0.6879503978056719,1.0,0.0,0.0,1.0,0.0
0.9984606727525976,21.52330927379132,0.929809376369916,0.0,0.0,0.0,1.0,0.0
5.435365618186766,9.85493029323276,0.1034958572605382,1.0,0.0,1.0,0.0,0.0
7.059312529479594,0.0715900376664255,0.0586992669246193,1.0,0.0,0.0,0.0,0.0
4.8982140602075575,0.8826197236315687,14.00445206081668,1.0,0.0,0.0,0.0,0.0
38.50456326945624,0.4458245834169803,0.5539685475800695,1.0,1.0,0.0,1.0,0.0
7.4695496314847745,1.3441061925261548,0.2747773386532456,1.0,1.0,0.0,1.0,0.0
89.612083749585,14.19225762453248,0.3709616958380806,1.0,0.0,0.0,1.0,0.0
34.330063771895865,0.1351800420945764,2.01320547681927,1.0,0.0,0.0,1.0,0.0
28.862742026883986,12.909922841147246,0.3069498142738835,1.0,0.0,0.0,1.0,0.0
160.4097005997467,4.663880127885758,0.7625921259558084,1.0,0.0,0.0,0.0,0.0
0.468293281052684,0.0653696086930765,1.1260784374883666,0.0,0.0,0.0,1.0,0.0
4.6266162858443565,0.3543772853394291,0.4396428536075471,1.0,0.0,0.0,0.0,0.0
0.6671706072428887,2.4295550184497725,0.1369014111838783,0.0,0.0,0.0,1.0,0.0
75.34728430201159,0.1038500217720828,0.9632016915130795,1.0,1.0,0.0,1.0,0.0
