交易离家的距离,距离上一次交易发生地的距离,购买价格交易与中位购买价格的比率,交易是否来自同一零售商,是否通过信用卡进行的交易,交易是否使用密码进行,交易是否为在线订单,交易是否具有欺诈性
16.257402552365306,0.7655991488697095,1.6839351953475468,1.0,0.0,0.0,1.0,0.0
6.49754815882213,5.456508040890832,2.409068677303857,1.0,0.0,0.0,1.0,0.0
6.46302591835662,7.503012920581916,0.1424344880967172,1.0,0.0,0.0,1.0,0.0
7.988197098236136,1.1710696631674609,0.8112781735179111,1.0,0.0,0.0,0.0,0.0
10.911276675978112,3.270821286702744,2.399479937572253,1.0,1.0,0.0,0.0,0.0
9.059384722931345,0.6725991336925649,0.5255484790429973,1.0,1.0,0.0,1.0,0.0
17.355563439772805,0.2453387052167445,0.7652325717164685,1.0,0.0,0.0,0.0,0.0
0.422107845921125,0.6963798241150957,0.2031920884314929,0.0,1.0,0.0,1.0,0.0
8.395317159205371,0.0540706932762038,8.241352173799964,1.0,0.0,1.0,1.0,0.0
3.729564626229797,1.914742499798661,0.6104881853874607,1.0,1.0,0.0,1.0,0.0
6.034116266927143,4.51729912582249,0.2048399607789184,1.0,0.0,0.0,0.0,0.0
74.0457959113759,7.096797788839298,4.742241549909287,1.0,0.0,1.0,1.0,0.0
14.36628797897836,0.5828890800815275,1.0186769350111278,1.0,0.0,0.0,1.0,0.0
4.632534789976937,0.9176731031723248,0.6010196754556381,1.0,1.0,0.0,0.0,0.0
3.1839247584121906,0.7443560777073139,0.960196721141833,1.0,0.0,0.0,1.0,0.0
63.10110426795918,2.972674458917902,0.1278908494843078,1.0,0.0,1.0,0.0,0.0
4.6475968641676495,2.4326666292750985,1.7171266850336009,1.0,0.0,0.0,1.0,0.0
28.10460320070373,2.035585598996101,1.261260318695433,1.0,0.0,0.0,1.0,0.0
7.605594406283238,0.3259025280541567,0.3249666816153961,1.0,1.0,0.0,0.0,0.0
1.7759002851506984,0.2332044482798459,1.2935478227139077,0.0,0.0,0.0,0.0,0.0
5.022530532605865,0.2081233950152217,0.8267041395635305,1.0,0.0,0.0,0.0,0.0
5.744287191293803,2.239931493405133,0.193279189664931,1.0,0.0,0.0,1.0,0.0
8.687171323927315,0.4021855871018163,0.1095177422990524,1.0,1.0,0.0,1.0,0.0
6.110145055516927,9.608362622918888,4.541455751593332,1.0,1.0,1.0,0.0,0.0
14.27807182032372,1.412152651175637,1.864990398096753,1.0,1.0,0.0,0.0,0.0
32.691673707252335,3.426426485525908,2.6149744654756684,1.0,1.0,0.0,0.0,0.0
18.32236435878385,1.6353042317921076,3.1188314727283166,1.0,1.0,1.0,0.0,0.0
6.1184891002042,0.1196194437738965,0.211360111081889,1.0,0.0,0.0,1.0,0.0
3.394712397313856,0.8387159465968803,0.1502151764782614,1.0,0.0,0.0,1.0,0.0
1.1004506199997808,0.0474093705399932,1.3363791031469825,0.0,1.0,0.0,0.0,0.0
3.0121555349652187,4.73792714769013,0.7631724349620902,1.0,1.0,1.0,0.0,0.0
25.318172892894307,0.2450157322069686,0.7174651264661185,1.0,0.0,0.0,1.0,0.0
57.5024176518503,0.3707050066396459,0.9739763720279584,1.0,0.0,0.0,1.0,0.0
56.38020530732862,2.3644688500966646,0.2109374105395619,1.0,0.0,0.0,0.0,0.0
44.80605750758642,13.137506690369856,0.7060474424292988,1.0,0.0,0.0,0.0,0.0
16.511302159078095,2.715194667217279,0.7846153290265278,1.0,0.0,1.0,1.0,0.0
10.00927804185454,0.0774419811316111,2.382894557450322,1.0,1.0,0.0,0.0,0.0
16.96895694674571,0.357381511983783,0.4124307676122185,1.0,1.0,0.0,0.0,0.0
15.62502941689156,1.8326004694344744,0.2352657957611872,1.0,1.0,1.0,1.0,0.0
7.478657374729766,2.161403615034873,5.513426145739853,1.0,0.0,1.0,1.0,0.0
41.80968045717028,7.502870679791656,1.7025424128662852,1.0,0.0,1.0,0.0,0.0
0.806847630460783,0.0584145969414505,0.2554042509461334,0.0,0.0,0.0,1.0,0.0
20.79287238139413,0.2138172568863422,2.491833317331037,1.0,1.0,0.0,1.0,0.0
28.91662621705033,0.5715733076319207,0.7041991194715067,1.0,0.0,0.0,1.0,0.0
3.9172670885612217,0.1945925808464084,3.0659254186905,1.0,0.0,1.0,1.0,0.0
5.135803945127993,0.1220377220063319,1.1709992767482078,1.0,0.0,0.0,0.0,0.0
2.6727466928897274,8.325648894925056,0.7126422114181297,1.0,1.0,0.0,0.0,0.0
3.2597292398089186,1.709942472934694,0.2997739199848496,1.0,0.0,0.0,0.0,0.0
36.55935032418072,0.7929270523106345,0.6176963760194586,1.0,1.0,0.0,1.0,0.0
2.782106068520521,19.93522280963976,3.166849971676692,1.0,1.0,0.0,1.0,0.0
4.5176361277692845,0.3405594574923098,1.6795771967683062,1.0,0.0,0.0,0.0,0.0
7.0706653216846505,0.0143482297571354,0.2230116050073458,1.0,1.0,0.0,1.0,0.0
21.34376930533696,3.518602820248392,0.2650218241583804,1.0,0.0,0.0,1.0,0.0
30.64974737604827,294.4021382388692,1.8947330537780136,1.0,0.0,1.0,1.0,0.0
3.3817621966869043,0.0252432740587617,1.486399640939593,1.0,0.0,0.0,1.0,0.0
8.711912573143515,7.720887997701229,1.4115817742678969,1.0,0.0,0.0,0.0,0.0
22.660636497761686,0.0442822187906288,5.7242537694310665,1.0,0.0,1.0,1.0,0.0
4.574725816147066,0.94437434812046,2.123308514367458,1.0,0.0,0.0,0.0,0.0
30.30080424938893,1.7716708872762803,1.3782822358493718,1.0,1.0,0.0,1.0,0.0
16.5577474351875,11.083443684153329,1.2225506766424987,1.0,1.0,0.0,0.0,0.0
8.227968070961612,3.874184188616632,0.6493393426830548,1.0,0.0,0.0,0.0,0.0
70.01633184468683,0.668159725126717,0.6910122364371911,1.0,0.0,0.0,0.0,0.0
10.40763210894395,0.0808927437627063,2.611547082078124,1.0,1.0,0.0,1.0,0.0
3.067598188095568,0.7764524793220198,1.1798027335904873,1.0,0.0,1.0,1.0,0.0
37.93704839231172,2.00756238947379,0.2264450636427592,1.0,0.0,0.0,1.0,0.0
1.1891742517071826,7.423813332626108,0.2849205205771186,0.0,0.0,0.0,1.0,0.0
32.503297725971606,0.1715474819694191,0.217146081925408,1.0,0.0,0.0,1.0,0.0
20.50686377494712,19.790976458336765,3.7550395151128,1.0,0.0,0.0,0.0,0.0
5.319044531807871,0.3417307915786661,3.7305497173854505,1.0,0.0,0.0,1.0,0.0
3.770610941381212,0.1912023974072096,0.9994274954216288,1.0,0.0,0.0,1.0,0.0
104.03574846016876,0.1848043926206339,2.014666038370366,1.0,0.0,0.0,0.0,0.0
4.820321783059469,5.474508089099336,1.6503629945860248,1.0,1.0,0.0,0.0,0.0
0.9802938249331276,1.1749134101556349,0.5882203403333855,0.0,1.0,0.0,1.0,0.0
9.091741620190726,0.5769775742931288,0.4523807114686315,1.0,1.0,1.0,0.0,0.0
12.546743094342908,0.5003400559487315,7.248339991878146,1.0,1.0,0.0,0.0,0.0
1.6380955507640762,1.339956855528472,0.1382518807777432,0.0,1.0,0.0,1.0,0.0
4.417493180551678,1.4011681683555048,0.8715731405175111,1.0,1.0,0.0,0.0,0.0
62.43662856163016,0.0607564852852315,1.1235787337091412,1.0,0.0,0.0,0.0,0.0
8.226097885425515,0.3961463916937814,0.7279455790833742,1.0,0.0,0.0,0.0,0.0
6.622453436030394,0.2016981202611787,0.5765440588475099,1.0,0.0,0.0,1.0,0.0
2.88812336377016,38.85905020292743,3.047848819108738,1.0,0.0,0.0,0.0,0.0
1.0157594485201915,1.6521090168141246,1.97763499013622,0.0,1.0,0.0,1.0,0.0
0.9788593226409088,7.091570847825239,1.510093915122014,0.0,1.0,0.0,0.0,0.0
4.862047948497104,18.14958601112448,1.6673768904190929,1.0,1.0,0.0,0.0,0.0
1.0538770223573408,6.027953907189882,3.742758248099256,0.0,1.0,0.0,0.0,0.0
3.4320339106371547,0.425619775491618,0.3069725782882829,1.0,0.0,0.0,1.0,0.0
62.82306226466988,0.3975390364163416,0.7715005751200272,1.0,0.0,1.0,1.0,0.0
18.15264631661993,0.5886129663458733,0.5232981174891486,1.0,0.0,0.0,1.0,0.0
12.18224173197132,27.24504448899329,0.2478515092761484,1.0,0.0,0.0,0.0,0.0
2.76928224261085,0.7751671513925164,0.2119174719050156,1.0,0.0,1.0,0.0,0.0
6.760232016867566,5.924797298023452,1.008161215162247,1.0,0.0,0.0,1.0,0.0
21.33651572371634,2.782532342418123,2.636870685537956,1.0,0.0,0.0,0.0,0.0
16.299659496692577,0.4867863248613259,3.041911112342649,1.0,0.0,0.0,1.0,0.0
4.915687475504546,0.7581952228942099,4.631398973252886,1.0,0.0,0.0,0.0,0.0
14.244627138936432,0.6308338023179129,0.9272803752062376,1.0,0.0,0.0,1.0,0.0
0.5101188495306549,4.76923558629703,1.1323676554168505,0.0,1.0,0.0,1.0,0.0
0.5693327777266756,0.1674378119686649,1.522035544377038,0.0,0.0,0.0,0.0,0.0
6.771610031777408,0.1225730742124922,4.342913910247428,1.0,1.0,1.0,1.0,0.0
51.02066941132674,0.4816217095821934,0.2218109865842986,1.0,1.0,0.0,1.0,0.0
28.04370437791936,1.224027805367316,1.7781140754039229,1.0,1.0,0.0,1.0,0.0
4.9175417099422845,0.334086055443814,0.2782393963192841,1.0,1.0,0.0,1.0,0.0
24.286553953452607,1.9046106292284093,0.3879131845948028,1.0,0.0,0.0,1.0,0.0
52.34637107580249,0.0970854425712984,0.4513345288335263,1.0,0.0,0.0,1.0,0.0
2.6440050089971385,0.2544651581493619,1.0594691640581806,1.0,0.0,0.0,1.0,0.0
5.621060321616439,0.3984913241852844,0.5901062332201317,1.0,0.0,0.0,0.0,0.0
17.83340750832397,0.1526633177592364,1.0088221541471882,1.0,0.0,0.0,1.0,0.0
1.137723596495037,0.5304178655307332,2.280425176378306,0.0,0.0,0.0,1.0,0.0
1.549679390303199,1.0702128721726551,2.0095702795444206,0.0,1.0,0.0,1.0,0.0
11.531956175666078,39.17231127499063,1.4626951499852048,1.0,0.0,0.0,1.0,0.0
15.82436236776861,0.2299599175363142,4.8442007351563925,1.0,1.0,0.0,0.0,0.0
2.6101989349562107,0.1443389497243158,1.3985554699842593,1.0,0.0,0.0,1.0,0.0
9.51734754704315,9.299209098148236,0.4323798689083158,1.0,0.0,0.0,1.0,0.0
20.932758855266,0.3903229327086485,0.2165046155280392,1.0,1.0,0.0,1.0,0.0
9.21877761755255,0.2083162094715801,1.681388389733556,1.0,0.0,0.0,0.0,0.0
13.059749546972377,1.491631711281247,0.0987318710051237,1.0,0.0,0.0,0.0,0.0
3.914017387148608,0.0939016396679314,0.2479984029076458,1.0,0.0,0.0,1.0,0.0
2.863157663995078,21.38000237981413,0.2234757190833174,1.0,0.0,0.0,0.0,0.0
2.2339371241997616,6.925466909841001,1.153694478956677,1.0,0.0,0.0,1.0,0.0
32.324447974693605,0.1524140211560933,1.827703705486064,1.0,0.0,0.0,1.0,0.0
45.76196790980521,1.6562604640434466,0.6238990019525987,1.0,1.0,1.0,1.0,0.0
5.85238559051734,12.949761463195657,0.8681592442001338,1.0,1.0,0.0,1.0,0.0
18.03716822225033,0.0502532860721342,2.406744298753692,1.0,1.0,0.0,0.0,0.0
39.80334072382199,0.0956795544830366,0.5511882060392277,1.0,0.0,1.0,0.0,0.0
13.553341861737,2.90448667461575,0.1313259917982904,1.0,1.0,1.0,1.0,0.0
43.786393638806985,2.641346586206304,1.137382589046738,1.0,1.0,0.0,1.0,0.0
7.666129360909088,0.1528913205512617,1.328702665826315,1.0,0.0,0.0,1.0,0.0
5.290765361188528,4.604176832211903,3.6101793028223472,1.0,0.0,1.0,1.0,0.0
42.457712697958485,21.16346106116492,2.054538659043738,1.0,1.0,1.0,0.0,0.0
79.34982121821665,0.1549074075954886,3.7638358144398727,1.0,0.0,1.0,1.0,0.0
9.805618975737726,6.610288479516526,1.2538578597420398,1.0,1.0,0.0,1.0,0.0
7.636548975195843,4.901271948291887,0.3605412459898501,1.0,0.0,0.0,1.0,0.0
5.375758354193622,0.1441469835023122,1.1115641175101854,1.0,0.0,0.0,1.0,0.0
4.118492892678679,1.7449187475825203,0.6075168262939699,1.0,1.0,0.0,0.0,0.0
11.025226607481889,0.0401503103051705,0.9175401093593348,1.0,0.0,0.0,1.0,0.0
6.79872978636562,0.1309559930796032,0.8809035843551394,1.0,0.0,0.0,0.0,0.0
2.375525451264964,66.44164260514809,0.3266329785539989,1.0,0.0,0.0,0.0,0.0
17.445884813658726,7.522456190070367,0.1519253095739523,1.0,0.0,0.0,1.0,0.0
24.41997280955414,0.1244954954259863,1.134732323092296,1.0,0.0,0.0,1.0,0.0
35.240391197392825,0.7852546740877743,0.8053176126555467,1.0,1.0,0.0,0.0,0.0
3.926460338514708,42.761550906003535,0.2204339989461197,1.0,1.0,0.0,1.0,0.0
79.69367423110883,31.73838805984946,0.2742159985047608,1.0,0.0,0.0,1.0,0.0
21.26636980917668,0.5418276517048654,1.795658341883492,1.0,1.0,0.0,0.0,0.0
96.17618850151356,0.2577907438259166,1.915865784991592,1.0,0.0,0.0,0.0,0.0
26.211923845258035,4.871636521155235,1.6109839209795742,1.0,0.0,1.0,1.0,0.0
13.966016386675156,0.3095769574926345,1.3256416776968645,1.0,0.0,0.0,1.0,0.0
24.22427358827584,15.783288894751111,0.58828077511118,1.0,0.0,0.0,1.0,0.0
37.48481117434776,0.5400445767146884,0.9131840382999912,1.0,0.0,0.0,0.0,0.0
17.47605098444764,2.6903418585421623,0.7533681784388905,1.0,0.0,0.0,1.0,0.0
6.852748107899708,0.0301114519781128,0.97849744410993,1.0,1.0,0.0,1.0,0.0
11.06424784171583,0.2649184953900338,0.7668980790672428,1.0,0.0,0.0,0.0,0.0
26.207257596526016,0.2278908296731445,0.3517609566776273,1.0,0.0,0.0,0.0,0.0
40.992288334640754,5.053017678664663,0.9390699782186904,1.0,0.0,0.0,0.0,0.0
3.6544720281294834,1.4213692684438717,3.2394273171738464,1.0,0.0,0.0,0.0,0.0
4.58727407484434,0.3052764784376613,1.0789460524827674,1.0,0.0,0.0,1.0,0.0
23.23846409048712,2.9922823729073897,0.9610721775914832,1.0,0.0,0.0,1.0,0.0
24.287468822887693,0.9310516753964806,0.7359007546681171,1.0,1.0,0.0,0.0,0.0
1.8045508765378728,0.2632136587949441,0.960297893131324,0.0,0.0,0.0,1.0,0.0
2.836454816910708,3.1808370231782432,0.9942452681774688,1.0,1.0,0.0,1.0,0.0
5.750652982214746,0.6963815447732037,2.0409487235300787,1.0,0.0,0.0,1.0,0.0
11.591350067630136,0.2636880221668376,0.8989887739597934,1.0,1.0,0.0,1.0,0.0
2.861675419267345,1.942235711994931,1.9806984721614205,1.0,1.0,0.0,1.0,0.0
1.3058849020364287,4.5778182369730605,2.5880577292961617,0.0,1.0,0.0,0.0,0.0
15.782199054444876,0.4508446799622684,0.3544484222607751,1.0,0.0,0.0,1.0,0.0
12.13341452569707,1.1405245642984143,1.473392395593929,1.0,0.0,0.0,0.0,0.0
5.429149896035208,1.866801923963783,9.786226083319406,1.0,0.0,0.0,0.0,0.0
9.62915086682957,0.2659708874156165,0.5190085868585512,1.0,0.0,0.0,1.0,0.0
23.238120024521205,1.66910278255491,0.8363162413724499,1.0,1.0,0.0,1.0,0.0
133.77425942119422,1.5222045799053123,1.3732898349885303,1.0,0.0,0.0,0.0,0.0
21.173912782141112,6.252545760124955,0.1433780643428428,1.0,0.0,0.0,1.0,0.0
2.11615998696566,3.46046851339462,3.83368169000148,1.0,1.0,0.0,1.0,0.0
2.4428533513819515,2.4123028537459668,0.8312398622281826,1.0,0.0,0.0,1.0,0.0
19.87035280195177,2.2575254369834425,6.339721313160204,1.0,1.0,1.0,1.0,0.0
45.51496190252061,0.284069262593453,0.2723575911655092,1.0,0.0,0.0,1.0,0.0
11.746472940150085,0.1097367714868267,0.5636194739114482,1.0,0.0,0.0,1.0,0.0
78.43399451927179,0.8722215244457099,0.6220265945857921,1.0,0.0,0.0,1.0,0.0
39.03729857800734,4.791968235121966,1.6927127808449638,1.0,0.0,0.0,0.0,0.0
5.367221414975408,0.2776125088365435,0.2871802830129576,1.0,1.0,0.0,0.0,0.0
42.52991942143679,0.296804628669323,1.5942717321189133,1.0,0.0,1.0,1.0,0.0
6.49127913783315,0.5684329116260765,0.6431241875526406,1.0,0.0,0.0,0.0,0.0
54.16591964658445,2.199547673028789,1.3700130690206107,1.0,0.0,0.0,1.0,0.0
778.0510247403366,11.541556168431006,0.36253112077441,1.0,0.0,0.0,0.0,0.0
17.551520723598408,0.1495841042427843,2.670399175533169,1.0,1.0,0.0,1.0,0.0
14.681624627067285,1.6998536334500445,0.1816789052832734,1.0,0.0,0.0,1.0,0.0
1.048769107233832,0.478222636137746,0.2487503329671335,0.0,0.0,0.0,1.0,0.0
9.545969744215,1.3473566263727796,3.952212818754557,1.0,0.0,0.0,1.0,0.0
36.82266782933529,0.5328827565463629,3.5718438558478307,1.0,1.0,0.0,0.0,0.0
28.403318434966284,6.925083825454709,2.089917561695593,1.0,0.0,0.0,1.0,0.0
1.9367715110672536,0.1081371283214906,2.705455763993065,1.0,0.0,0.0,1.0,0.0
0.5875724091423457,0.6465515321101012,0.7932629044439337,0.0,0.0,0.0,1.0,0.0
11.692052050537404,0.437644638353097,1.9035692582564687,1.0,1.0,1.0,1.0,0.0
2.93827268094377,0.7529767276630644,0.1317672955153425,1.0,0.0,0.0,1.0,0.0
7.417344607103338,3.179218127144458,0.646973939086204,1.0,0.0,1.0,1.0,0.0
25.559010442954563,7.888588720250389,0.9456844495999884,1.0,0.0,0.0,1.0,0.0
23.154014328455,0.1477013433589379,0.4370527616974741,1.0,1.0,0.0,1.0,0.0
7.897800750206883,0.2823416218890169,1.7433936014276044,1.0,1.0,0.0,0.0,0.0
3.7610146660542014,2.4929277665206624,1.2249640495770877,1.0,0.0,0.0,1.0,0.0
19.39833863994433,3.686626583234208,0.2940526834642809,1.0,1.0,0.0,1.0,0.0
190.9352641282024,9.76824057322782,2.723382508933921,1.0,0.0,0.0,1.0,1.0
44.01161224812159,3.608426722923921,1.2929326326324466,1.0,0.0,0.0,1.0,0.0
6.943775469526693,18.37058603420948,0.5036583243693766,1.0,1.0,0.0,0.0,0.0
6.059504148742088,0.6212212907548479,4.8522946990921225,1.0,0.0,0.0,0.0,0.0
6.108461337146811,0.2583505538398382,0.4338363302010186,1.0,1.0,0.0,1.0,0.0
10.511217979396603,7.2534625099749634,0.3135981377577373,1.0,1.0,0.0,1.0,0.0
8.30855137449978,0.1447259711331089,0.2600073662228774,1.0,0.0,0.0,1.0,0.0
0.2611068347596258,0.3275676382735497,0.5591205979422341,0.0,1.0,0.0,0.0,0.0
4.264365421288313,0.2193365571585573,0.7769808496835993,1.0,0.0,0.0,1.0,0.0
12.847462596416367,81.88534605035954,2.0610591234356472,1.0,1.0,0.0,1.0,0.0
75.10932423977042,0.7025466028195492,0.4099646954052351,1.0,1.0,0.0,1.0,0.0
55.00682436639031,0.7109885179149429,0.7575275821715319,1.0,1.0,0.0,1.0,0.0
27.194026036198213,3.0701171798791886,3.4399943890764813,1.0,1.0,0.0,1.0,0.0
34.953279552412845,0.8255263626672092,1.8546512208868275,1.0,1.0,1.0,1.0,0.0
44.86864489239292,0.6064416643877616,3.4028212149288843,1.0,1.0,1.0,0.0,0.0
2.0988191105038485,0.0855760247378989,2.6866612627382844,1.0,0.0,0.0,0.0,0.0
8.141589729058689,0.6764448494782969,2.155568227431376,1.0,1.0,0.0,1.0,0.0
0.6035250843253596,3.1852061132567924,0.0791790129667828,0.0,0.0,0.0,1.0,0.0
38.74485617358932,1.52173460922247,0.8997883587622831,1.0,1.0,0.0,1.0,0.0
43.35022589942984,0.991417670784586,0.211035203356536,1.0,0.0,0.0,1.0,0.0
21.635033477709747,0.1031624377631632,1.158997633457638,1.0,1.0,0.0,0.0,0.0
67.33668113518158,0.6037911322476149,1.3141637589454969,1.0,0.0,0.0,1.0,0.0
28.209767652268923,3.4878998959878897,0.1346674213180377,1.0,1.0,0.0,0.0,0.0
6.709748961319423,9.397910139574542,1.4362146488664045,1.0,0.0,0.0,1.0,0.0
15.415642655200957,0.9220490004737916,0.5882380165942277,1.0,0.0,0.0,0.0,0.0
4.4390826452849135,2.4611391497122512,0.7276100058080482,1.0,1.0,0.0,1.0,0.0
2.219222066473055,3.679249393347261,0.4373853190303542,1.0,0.0,0.0,0.0,0.0
16.176088039422996,0.3831548285368026,1.3305763567152809,1.0,1.0,1.0,1.0,0.0
21.55142725137351,2.731614242557854,2.468480485694314,1.0,0.0,0.0,1.0,0.0
4.650490262714593,0.1261521119560033,1.114557762096771,1.0,0.0,0.0,1.0,0.0
72.17048456138802,2.6743087538707093,1.9278628401728264,1.0,0.0,0.0,0.0,0.0
0.8283375127651957,2.5237250671747,1.7350600040860888,0.0,1.0,0.0,1.0,0.0
6.514556814915519,0.4465982156079185,0.5047975548992542,1.0,0.0,0.0,0.0,0.0
7.732065201680419,0.112542601472625,1.1824726143339268,1.0,0.0,0.0,1.0,0.0
17.253200199029035,2.1989358492384947,1.946065752301101,1.0,1.0,0.0,1.0,0.0
5.469456566613409,0.2470044635795307,3.041286888722134,1.0,0.0,1.0,1.0,0.0
2.7216086142866414,0.7386804589071326,0.9658734344292512,1.0,0.0,0.0,1.0,0.0
11.711664710802571,0.0751764013604664,0.5956324058494387,1.0,1.0,0.0,1.0,0.0
1.7407557032875622,9.921407601829918,2.4403565651712227,0.0,0.0,0.0,1.0,0.0
2.6761553540059966,33.08503196019666,1.2945084301173728,1.0,1.0,0.0,1.0,0.0
141.9257397929073,8.434810345172785,1.462516123923613,1.0,1.0,1.0,1.0,0.0
12.46588821798647,1.8374319464087536,0.5638139177077178,1.0,0.0,0.0,1.0,0.0
5.85133297926286,1.2861225136362942,0.5133274904174229,1.0,1.0,0.0,1.0,0.0
4.275007889098792,0.1335181386318969,1.7493676190058978,1.0,1.0,0.0,1.0,0.0
8.23062833149587,5.282725167611305,0.335258309954004,1.0,0.0,0.0,0.0,0.0
36.37772857116976,1.1010667247285073,1.0604487961536109,1.0,0.0,0.0,0.0,0.0
71.12294637913335,1.5203890578939825,2.0948394625605853,1.0,1.0,0.0,0.0,0.0
10.75912619758182,0.1292177338004386,1.9917652250829947,1.0,0.0,0.0,0.0,0.0
42.21960927594584,9.366725269790386,1.014573187122874,1.0,0.0,0.0,1.0,0.0
7.575633009915776,1.147407284410052,1.0568941364429605,1.0,0.0,0.0,1.0,0.0
9.772848790615727,1.0408590773713908,0.3435382804227147,1.0,0.0,0.0,1.0,0.0
3.186046598257929,6.56034777567893,1.276205201136635,1.0,1.0,0.0,1.0,0.0
123.38892155724764,0.7241205205745015,0.9911624132348192,1.0,1.0,0.0,0.0,0.0
2.7091352496132823,0.1293335185100377,0.2328498347530718,1.0,0.0,0.0,1.0,0.0
9.806018292163856,2.7985682195289607,1.7869887638798971,1.0,1.0,0.0,1.0,0.0
5.043303920100383,5.336562439758994,1.6205090650306082,1.0,0.0,0.0,1.0,0.0
9.839457264893625,0.5175075272968015,1.7080110642873465,1.0,1.0,0.0,0.0,0.0
2.62842306848498,0.1739811793676587,0.0743976911659696,1.0,0.0,1.0,1.0,0.0
0.4594381669037252,0.196100904324654,7.188348846301808,0.0,1.0,0.0,0.0,0.0
13.264149069692175,6.0306065119324765,0.0352949849677532,1.0,1.0,0.0,1.0,0.0
77.98477302128657,2.6413948090119628,5.485684112658843,1.0,0.0,0.0,0.0,0.0
79.85348589621243,0.7315649190269821,1.6548071307881584,1.0,0.0,0.0,0.0,0.0
14.680542712464668,5.513294328495382,0.6626175861787666,1.0,1.0,0.0,1.0,0.0
26.36839097637408,10.373853365408264,1.1628323783090546,1.0,0.0,0.0,1.0,0.0
4.58303339967861,0.0555679788148758,1.9846158394622009,1.0,0.0,0.0,0.0,0.0
23.120863611201568,18.559772733038603,1.5364910770808522,1.0,1.0,0.0,1.0,0.0
9.4750448152826,1.240692504130756,7.003271329407972,1.0,0.0,0.0,0.0,0.0
1.3242151213017328,0.0591962464557947,3.456063097245548,0.0,0.0,0.0,0.0,0.0
13.572954841388194,0.1287226649039537,2.8437372843328386,1.0,0.0,0.0,1.0,0.0
4.4925014514745545,0.5343410011251815,0.4146399451943858,1.0,0.0,0.0,1.0,0.0
2.091422637817152,1.612085993983533,0.8510199637492094,1.0,1.0,0.0,0.0,0.0
25.74796507447479,15.42590732115126,1.670899957968421,1.0,0.0,0.0,1.0,0.0
1.3145595978241198,0.1633055896121362,0.1450141574873975,0.0,1.0,0.0,1.0,0.0
28.06093306134448,0.6457527970790982,0.7258774568244181,1.0,0.0,0.0,1.0,0.0
5.8385104657122575,0.2233417274744441,1.1493861186613448,1.0,0.0,0.0,1.0,0.0
41.7638029159479,0.5693198378798624,0.3056084506695269,1.0,1.0,0.0,0.0,0.0
12.643788486569168,0.4808087942674215,0.7526371663314201,1.0,1.0,0.0,0.0,0.0
2.2123897314768617,0.1236016239949219,1.2383273470340972,1.0,1.0,1.0,1.0,0.0
95.13648990210228,0.2712969445090132,6.711715854053728,1.0,0.0,0.0,0.0,0.0
28.595196079060496,0.2105519725263472,0.3208096952905513,1.0,0.0,0.0,0.0,0.0
21.06080008617698,2.513275873264248,4.118614777490991,1.0,0.0,1.0,1.0,0.0
9.510348215929197,0.0582850440754644,0.1291204778030742,1.0,0.0,0.0,0.0,0.0
11.740737430916116,1.6346822916015518,2.6648241003254043,1.0,1.0,0.0,0.0,0.0
15.195010761878434,1.012748891991247,0.8918499051833337,1.0,0.0,0.0,1.0,0.0
9.174728079544336,1.587869882876357,0.9504061464040368,1.0,0.0,1.0,1.0,0.0
17.510135459983196,7.140108107585482,1.0993170002249122,1.0,1.0,0.0,1.0,0.0
2.936934580829399,0.2526518820052241,0.8192140536227016,1.0,0.0,0.0,0.0,0.0
23.707981320407185,0.3461114883618755,0.7498214363682965,1.0,1.0,0.0,1.0,0.0
60.52473303012989,0.5005283388726213,0.4141615729364997,1.0,0.0,0.0,1.0,0.0
22.97402798771409,0.1208602410917717,2.435134621894852,1.0,0.0,0.0,1.0,0.0
25.351536037469884,1.271510769960617,1.0199588308698508,1.0,0.0,0.0,0.0,0.0
8.671613531623708,6.873803814856177,1.3444709869357443,1.0,0.0,0.0,0.0,0.0
10.719197921652263,0.239119567529469,0.4442612108888878,1.0,1.0,0.0,1.0,0.0
5.302185117125209,0.4528074078635992,0.1566001078691939,1.0,1.0,0.0,1.0,0.0
